time[s],flange_omega_x[rad/s],flange_omega_y[rad/s],flange_omega_z[rad/s],flange_alpha_x[rad/s2],flange_alpha_y[rad/s2],flange_alpha_z[rad/s2],cycloid_acc_x[m/s2],cycloid_acc_y[m/s2],cycloid_acc_z[m/s2],input_omega_x[rad/s],input_omega_y[rad/s],input_omega_z[rad/s],crank_omega_z[rad/s]
3.027148437500152833e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.883759245700062479e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.743876203297305096e+02,2.211549523478137402e+01,-7.427082890420924066e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.819999999971163334e+02,-9.399988250217157315e+01
3.027648437500152778e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.900358558215649918e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.903826061568032060e+02,2.467861284499115726e+01,-4.584165708751555712e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.819999999982642862e+02,-9.400009097472296560e+01
3.028148437500152723e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.922621239705305074e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.697935316944179363e+02,3.184883483436630414e+01,4.547335620071776496e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.819999999973167633e+02,-9.399979508847400211e+01
3.028648437500152668e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.942049528078477749e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.260431744043029880e+02,2.359095710174833016e+01,-6.828599695787307411e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.819999999976339495e+02,-9.400075159319851537e+01
3.029148437500152613e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.957262509238852477e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.593448891788559081e+02,2.607255536307090082e+01,-3.761940991087309616e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.819999999969396640e+02,-9.400015590525222819e+01
3.029648437500152558e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.967285106687268748e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.208422384818252624e+02,3.339992514940174573e+01,5.470309832057465016e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.819999999963313826e+02,-9.400043549012933397e+01
3.029992187500151757e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.967143656313826927e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.105771029002382022e+02,3.124464387239641638e+01,-1.153876983981723781e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.819999999935118922e+02,-9.400062626374568708e+01
3.030492187500150592e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.955965929574756235e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.222826074239431478e+02,3.435952953722425463e+01,4.964667325401086018e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.819999999908546329e+02,-9.400033737707755677e+01
3.030992187500150536e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.935851018966584070e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.472222451378098640e+02,2.283738914406040621e+01,-8.328059692692272975e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.819999999979800691e+02,-9.400037869860119599e+01
3.031492187500151592e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.912684507921094790e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.652365184003874106e+02,2.435844481845132847e+01,-5.055496701592669062e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.819999999972809519e+02,-9.400015790658675030e+01
3.031992187500152647e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.891830850572172595e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.639205876579455889e+02,1.561800536837739450e+01,-1.558228069525852533e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.820000000030112801e+02,-9.399976530573684386e+01
3.032492187500152592e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.877696015284417319e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.972104156757409328e+02,1.775708060968248958e+01,-1.254143789771639383e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.820000000040006967e+02,-9.399983866350964945e+01
3.032992187500152537e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.871733849113640602e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.900995426708479386e+01,1.809841499679701826e+01,-1.220706124244575008e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.820000000051818461e+02,-9.399983137036180381e+01
3.033492187500152482e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.874615289619270264e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.457126574631309097e+02,1.941721906997166869e+01,-1.099492515975276596e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.820000000041045496e+02,-9.399982269631195209e+01
3.033992187500152427e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.886998569958430627e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.582471391607097644e+02,1.689190640282019729e+01,-1.491314360407762685e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.820000000039790393e+02,-9.399993954860315171e+01
3.034492187500152371e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.908012478829596015e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.539163958797602163e+02,2.501495222514839512e+01,-5.560793149862937490e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.820000000035896051e+02,-9.399973108161503887e+01
3.034992187500151206e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.930450869919350554e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.354280484629020407e+02,3.241444572769378851e+01,2.900237470157173814e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.819999999877254027e+02,-9.400045773455178733e+01
3.035554687500150450e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.951318265787921780e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.353467893673736739e+02,3.258783393151353636e+01,2.735511896433693302e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.819999999913820830e+02,-9.399980160244696492e+01
3.036054687500151505e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.964035925967643204e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.986168662792650252e+02,2.880800472483431207e+01,-1.650872738034354414e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.819999999959205184e+02,-9.400070311005416102e+01
3.036554687500152561e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.968605662880007490e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.958393545762528731e+01,3.375952630848552616e+01,-3.570028937828635396e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.819999999948820459e+02,-9.400046178800681673e+01
3.037179687500152769e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.955357890861831649e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.563916415097151003e+02,3.076619001730226088e+01,-1.394238331624198413e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.820000000028113618e+02,-9.400063246692779728e+01
3.037679687500152714e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.934985908402465871e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.484857955108275860e+02,2.461350957199374889e+01,-7.150626849584265088e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.820000000009565611e+02,-9.399993480552461733e+01
3.038179687500152659e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.911037401365790478e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.806994459388778296e+02,2.104046550215789679e+01,-9.789429086184346929e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.820000000003505534e+02,-9.400048750287666621e+01
3.038679687500152604e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.890745867292340510e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.290104873001375267e+02,1.767912417682986970e+01,-1.323043419215010807e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.820000000011650627e+02,-9.399950117721789411e+01
3.039179687500152549e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.877335451891783524e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.001419600239331089e+02,1.736127415739255042e+01,-1.309508221070016631e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.820000000012743158e+02,-9.400007594146860868e+01
3.039492187500152376e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.872730059400666169e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.308029406559913355e+01,1.499214129585814170e+01,-1.582897394798114910e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.819999999926164946e+02,-9.399993478964000815e+01
3.039992187500151211e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.873416172914621924e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.040290713196495460e+02,1.686849646940792624e+01,-1.401252812054700136e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.819999999817027856e+02,-9.399986103193725739e+01
3.040492187500150600e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.883501209303413804e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.850965527901655605e+02,2.317473687737104981e+01,-7.834443950668125822e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.820000000127366206e+02,-9.399965850772001374e+01
3.040992187500151656e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.900807460522857317e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.079443223288305376e+02,1.935671978822085038e+01,-1.268951759860418882e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.820000000031408831e+02,-9.400004323355656766e+01
3.041492187500152711e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.922473136268411320e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.294969260487730480e+02,2.693393011608853627e+01,-4.674739594755462413e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.819999999959325692e+02,-9.400056982929440608e+01
3.041992187500153766e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.943042341293912623e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.528710127092835478e+02,2.584760670211500866e+01,-6.222160695544213915e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.819999999947717129e+02,-9.400022923357863647e+01
3.042617187500153975e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.962150563477661480e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.293963013768004089e+02,2.555758407965909740e+01,-6.827111137533082186e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.820000000097388693e+02,-9.400037820493392360e+01
3.043117187500153920e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.969592496032327222e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.036059356799120934e+01,3.940587712964825329e+01,3.019770773427846500e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.820000000097273301e+02,-9.400079515585935042e+01
3.043617187500153864e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.963579296720669776e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.558653056578823737e+02,3.234102064107047880e+01,-2.448773349907200636e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.820000000079612050e+02,-9.400016230480346735e+01
3.044117187500153809e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.946439520033423465e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.000569999248703539e+02,2.706056719908351127e+01,-6.302669288471407505e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.820000000077973823e+02,-9.400037320195434631e+01
3.044617187500153754e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.923448976177640768e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.995315460028828625e+02,2.274450990323022026e+01,-9.137811107415114265e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.820000000058869318e+02,-9.400053336335147947e+01
3.045117187500153699e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.900960239278619124e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.007111481558512196e+02,1.805607880464315684e+01,-1.326678752510933457e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.820000000045063189e+02,-9.399957856042058779e+01
3.045492187500152825e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.886683902058244655e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.341259321195099687e+02,2.171505665954117958e+01,-9.135062169749732064e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.819999999829574904e+02,-9.399990575719888852e+01
3.045992187500151660e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.873656855073655425e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.707326460228581766e+02,1.081422004780436019e+01,-1.983993978422659410e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.819999999979755216e+02,-9.399980716465380226e+01
3.046554687500152570e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.870418511622461422e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.571045367402503246e+01,2.056409429117351095e+01,-1.051472012664911659e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.820000000067920496e+02,-9.399993643594505954e+01
3.047054687500153625e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.878161235664898676e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.498021071117355234e+02,1.525853481180025462e+01,-1.617902907797106948e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.819999999959471211e+02,-9.399949745714275195e+01
3.047554687500154680e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.894028428655715635e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.897543299269339059e+02,1.928288827758866830e+01,-1.290487987483597720e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.820000000024995188e+02,-9.400007758615605269e+01
3.048054687500155735e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.915736743166251976e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.531755583128178841e+02,3.686761555023944936e+01,3.173722844754760519e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.820000000013047838e+02,-9.400001105689547387e+01
3.048554687500156790e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.937697912623401741e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.237390893055746801e+02,3.289935116611644617e+01,-7.917320810193089198e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.819999999915732474e+02,-9.400011311689954141e+01
3.049054687500156735e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.955540257302547325e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.118898376579025467e+02,3.111837789495661610e+01,-2.787320173754558539e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.819999999918076696e+02,-9.400004146790882942e+01
3.049554687500156680e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.967828700339330217e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.728833672821101004e+02,3.709851126346907790e+01,-3.392067089396086921e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.819999999926012038e+02,-9.400057135413236153e+01
3.050054687500156625e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.969473610814692632e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.199751712572279132e+02,3.051390987202751504e+01,-6.980093325610187804e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.819999999939173563e+02,-9.400101337049426320e+01
3.050554687500156570e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.957279287446894944e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.550105173605527966e+02,2.250465245318408591e+01,-1.234312014022531478e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.819999999945968057e+02,-9.400025883818931050e+01
3.051054687500156515e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.936902427586537634e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.723236459442440491e+02,2.413162066572275322e+01,-9.374818321843250146e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.819999999945555942e+02,-9.400033897880481959e+01
3.051554687500156460e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.912656301628502531e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.563273673010414768e+02,1.291302674665115369e+01,-1.845034058754310990e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.819999999948057621e+02,-9.400025477447684352e+01
3.052054687500156405e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.892096144970769167e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.689365608041588303e+02,1.588740038772750296e+01,-1.507288032909728948e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.819999999952876806e+02,-9.399963686446943711e+01
3.052492187500155385e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.878299949191490237e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.505518353546354149e+02,1.584439811834313971e+01,-1.488944916953986919e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.819999999699571163e+02,-9.399992552669263546e+01
3.052992187500154220e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.870597636441137190e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.674760367924911009e+01,2.073220506229603188e+01,-1.096795196358370106e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.819999999869524459e+02,-9.399961561898386719e+01
3.053492187500155275e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.873418746734506479e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.568469408511626000e+02,1.311867160747489436e+01,-1.784812556238675185e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.819999999881744088e+02,-9.399952521259071148e+01
3.053992187500156330e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.885067573708364863e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.026420600427090903e+02,1.623773579052474503e+01,-1.568442096948222897e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.819999999967719191e+02,-9.399985744894226514e+01
3.054492187500157385e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.903757866086352779e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.353754785438520116e+02,2.515841892856430206e+01,-8.902668936314128700e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.819999999967557187e+02,-9.399960745479498314e+01
3.054992187500158440e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.925804083226394958e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.272444480329843941e+02,2.322909049525263825e+01,-1.065045814749987763e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.819999999975333367e+02,-9.400088553486017418e+01
3.055492187500159496e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.946103740285419326e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.541823200206953857e+02,2.275278454975369513e+01,-1.120830992552616934e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.820000000012480541e+02,-9.400020475858711677e+01
3.055992187500160551e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.960787730637000736e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.605319827711757057e+02,2.475192552322975104e+01,-1.003575176033395699e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.820000000013790782e+02,-9.400035987279295568e+01
3.056492187500161606e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.968938206968094962e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.989316556020533255e+01,4.198817223113852748e+01,-2.202853747161518938e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.820000000019502977e+02,-9.400075362115656219e+01
3.056992187500162661e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.963799454551302448e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.930343524516346179e+02,3.540709282326785257e+01,-3.773519469558528350e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.819999999947841616e+02,-9.400023741869438254e+01
3.057492187500162606e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.948114869907183744e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.708315645267561536e+02,2.690472774571570014e+01,-8.960662303804506124e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.819999999961807475e+02,-9.400038079855154649e+01
3.057992187500162551e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.925492529025259580e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.974682374241078264e+02,2.144503558308547397e+01,-1.189141249877854456e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.819999999962331572e+02,-9.400040284807731439e+01
3.058492187500162496e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.902203499567978628e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.839610500986383954e+02,1.688232092381077720e+01,-1.502562617858850658e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.819999999984061674e+02,-9.399972080769595095e+01
3.058992187500162441e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.884569136597693095e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.915602744316033181e+02,1.526137326213233969e+01,-1.572264929478046014e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.819999999982683221e+02,-9.399998904720470705e+01
3.059492187500162386e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.873309740984614002e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.305944874729413527e+02,1.423187416988807108e+01,-1.652630349719909475e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.819999999991866275e+02,-9.399976115912065211e+01
3.059992187500162331e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.870851978834030538e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.583726370640697922e+01,1.496585894305201769e+01,-1.622011524112657810e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.819999999989113917e+02,-9.399971068164576593e+01
3.060492187500162276e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.878030054417794803e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.679407235537565271e+02,1.035320959224158521e+01,-2.027015316117208243e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.819999999997025384e+02,-9.399967278214282373e+01
3.061023437500161037e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.896393603892674085e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.098862669505013514e+02,1.665888118852509692e+01,-1.604244907676748610e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.820000000340538122e+02,-9.399985633234489057e+01
3.061523437500159872e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.919423730292167951e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.734477980745090804e+02,3.132035161698761172e+01,-5.610171939121578966e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.820000000408414280e+02,-9.399992845042034162e+01
3.062085937500160782e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.943407298795918781e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.599177671204110425e+02,2.425824471519786485e+01,-1.088563596406113199e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.819999999770813588e+02,-9.400029673207491498e+01
