#Exudyn implicit second order time integration sensor output file
#measure Node number = 0
#OutputVariableType = Coordinates
#simulation started = 2021-07-12,10:54:34
#columns contain: time, comma separated sensor values (e.g, x,y,z position coordinates)
#number of sensor values = 7
#
0.1702,0,0,0,-0.1014094111,-0.1380959514,0.2100656563,-0.3596343655
0.1703,0,0,0,-0.1031095382,-0.1355878052,0.2168289999,-0.3608166106
0.1704,0,0,0,-0.1048606257,-0.1330697865,0.2235786992,-0.3619813434
0.1705,0,0,0,-0.1066625651,-0.1305420177,0.2303143699,-0.363128483
0.1706,0,0,0,-0.1085152445,-0.1280046219,0.2370356284,-0.3642579492
0.1707,0,0,0,-0.1104185495,-0.1254577227,0.2437420921,-0.3653696628
0.1708,0,0,0,-0.1123723627,-0.1229014445,0.2504333793,-0.3664635454
0.1709,0,0,0,-0.1143765638,-0.1203359124,0.2571091093,-0.3675395196
0.171,0,0,0,-0.1164310295,-0.1177612519,0.2637689021,-0.3685975087
0.1711,0,0,0,-0.118535634,-0.1151775893,0.2704123789,-0.369637437
0.1712,0,0,0,-0.1206902482,-0.1125850515,0.2770391618,-0.3706592297
0.1713,0,0,0,-0.1228947405,-0.1099837659,0.283648874,-0.3716628127
0.1714,0,0,0,-0.1251489762,-0.1073738606,0.2902411396,-0.3726481131
0.1715,0,0,0,-0.1274528179,-0.1047554643,0.2968155838,-0.3736150587
0.1716,0,0,0,-0.1298061254,-0.1021287063,0.303371833,-0.3745635781
0.1717,0,0,0,-0.1322087556,-0.09949371646,0.3099095145,-0.3754936012
0.1718,0,0,0,-0.1346605627,-0.09685062519,0.3164282569,-0.3764050584
0.1719,0,0,0,-0.1371613979,-0.09419956352,0.3229276898,-0.3772978813
0.172,0,0,0,-0.1397111098,-0.09154066303,0.3294074441,-0.3781720022
0.1721,0,0,0,-0.1423095441,-0.08887405587,0.3358671517,-0.3790273546
0.1722,0,0,0,-0.1449565439,-0.08619987472,0.342306446,-0.3798638728
0.1723,0,0,0,-0.1476519492,-0.08351825285,0.3487249612,-0.3806814919
0.1724,0,0,0,-0.1503955976,-0.08082932402,0.3551223332,-0.3814801481
0.1725,0,0,0,-0.1531873238,-0.07813322257,0.3614981988,-0.3822597786
0.1726,0,0,0,-0.1560269598,-0.07543008333,0.3678521963,-0.3830203214
0.1727,0,0,0,-0.1589143348,-0.07272004167,0.3741839654,-0.3837617157
0.1728,0,0,0,-0.1618492753,-0.07000323347,0.3804931467,-0.3844839012
0.1729,0,0,0,-0.1648316052,-0.06727979513,0.3867793827,-0.3851868191
0.173,0,0,0,-0.1678611456,-0.06454986351,0.3930423168,-0.3858704113
0.1731,0,0,0,-0.1709377149,-0.06181357601,0.3992815941,-0.3865346206
0.1732,0,0,0,-0.174061129,-0.05907107049,0.405496861,-0.387179391
0.1733,0,0,0,-0.177231201,-0.05632248529,0.4116877653,-0.3878046673
0.1734,0,0,0,-0.1804477413,-0.05356795924,0.4178539563,-0.3884103954
0.1735,0,0,0,-0.1837105577,-0.0508076316,0.4239950847,-0.3889965221
0.1736,0,0,0,-0.1870194555,-0.04804164212,0.4301108029,-0.3895629952
0.1737,0,0,0,-0.1903742373,-0.04527013099,0.4362007645,-0.3901097636
0.1738,0,0,0,-0.1937747029,-0.04249323884,0.4422646249,-0.3906367771
0.1739,0,0,0,-0.1972206499,-0.03971110674,0.4483020409,-0.3911439865
0.174,0,0,0,-0.200711873,-0.0369238762,0.4543126709,-0.3916313438
0.1741,0,0,0,-0.2042481644,-0.03413168913,0.4602961748,-0.3920988018
0.1742,0,0,0,-0.2078293138,-0.03133468786,0.4662522144,-0.3925463142
0.1743,0,0,0,-0.2114551084,-0.02853301515,0.4721804528,-0.3929738362
0.1744,0,0,0,-0.2151253328,-0.02572681414,0.478080555,-0.3933813235
0.1745,0,0,0,-0.218839769,-0.02291622835,0.4839521874,-0.3937687332
0.1746,0,0,0,-0.2225981966,-0.02010140172,0.4897950183,-0.3941360231
0.1747,0,0,0,-0.2264003927,-0.01728247855,0.4956087176,-0.3944831524
0.1748,0,0,0,-0.2302461319,-0.0144596035,0.501392957,-0.394810081
0.1749,0,0,0,-0.2341351864,-0.0116329216,0.5071474099,-0.3951167701
0.175,0,0,0,-0.2380673259,-0.008802578254,0.5128717515,-0.3954031818
0.1751,0,0,0,-0.2420423175,-0.005968719191,0.5185656586,-0.3956692792
0.1752,0,0,0,-0.2460599261,-0.00313149049,0.52422881,-0.3959150267
0.1753,0,0,0,-0.2501199141,-0.000291038562,0.5298608863,-0.3961403894
0.1754,0,0,0,-0.2542220415,0.002552489857,0.5354615698,-0.3963453338
0.1755,0,0,0,-0.258366066,0.005398947712,0.5410305448,-0.3965298272
0.1756,0,0,0,-0.2625517428,0.00824818764,0.5465674973,-0.396693838
0.1757,0,0,0,-0.2667788248,0.01110006197,0.5520721154,-0.3968373359
0.1758,0,0,0,-0.2710470626,0.01395442275,0.5575440889,-0.3969602913
0.1759,0,0,0,-0.2753562043,0.01681112172,0.5629831097,-0.397062676
0.176,0,0,0,-0.279705996,0.01967001036,0.5683888714,-0.3971444626
0.1761,0,0,0,-0.2840961812,0.02253093987,0.5737610699,-0.397205625
0.1762,0,0,0,-0.2885265013,0.02539376119,0.5790994028,-0.397246138
0.1763,0,0,0,-0.2929966954,0.02825832498,0.5844035697,-0.3972659777
0.1764,0,0,0,-0.2975065003,0.0311244817,0.5896732723,-0.397265121
0.1765,0,0,0,-0.3020556506,0.03399208153,0.5949082144,-0.397243546
0.1766,0,0,0,-0.3066438786,0.03686097442,0.6001081016,-0.397201232
0.1767,0,0,0,-0.3112709146,0.03973101012,0.6052726419,-0.3971381593
0.1768,0,0,0,-0.3159364865,0.04260203815,0.610401545,-0.3970543092
0.1769,0,0,0,-0.3206403201,0.0454739078,0.615494523,-0.3969496643
0.177,0,0,0,-0.3253821391,0.04834646821,0.6205512899,-0.3968242081
0.1771,0,0,0,-0.3301616649,0.05121956826,0.6255715619,-0.3966779253
0.1772,0,0,0,-0.334978617,0.05409305671,0.6305550574,-0.3965108017
0.1773,0,0,0,-0.3398327127,0.05696678211,0.6355014968,-0.3963228241
0.1774,0,0,0,-0.3447236671,0.05984059284,0.6404106029,-0.3961139805
0.1775,0,0,0,-0.3496511934,0.06271433712,0.6452821004,-0.3958842601
0.1776,0,0,0,-0.3546150026,0.06558786303,0.6501157165,-0.3956336528
0.1777,0,0,0,-0.3596148037,0.06846101849,0.6549111804,-0.3953621502
0.1778,0,0,0,-0.3646503037,0.07133365131,0.6596682237,-0.3950697445
0.1779,0,0,0,-0.3697212076,0.07420560913,0.66438658,-0.3947564293
0.178,0,0,0,-0.3748272184,0.07707673951,0.6690659855,-0.3944221992
0.1781,0,0,0,-0.3799680372,0.07994688987,0.6737061783,-0.39406705
0.1782,0,0,0,-0.3851433629,0.08281590754,0.6783068992,-0.3936909784
0.1783,0,0,0,-0.3903528928,0.08568363975,0.682867891,-0.3932939826
0.1784,0,0,0,-0.395596322,0.08854993364,0.687388899,-0.3928760614
0.1785,0,0,0,-0.4008733439,0.09141463627,0.6918696706,-0.3924372152
0.1786,0,0,0,-0.4061836499,0.09427759465,0.6963099558,-0.3919774453
0.1787,0,0,0,-0.4115269295,0.09713865568,0.700709507,-0.3914967541
0.1788,0,0,0,-0.4169028705,0.09999766626,0.7050680786,-0.3909951452
0.1789,0,0,0,-0.4223111588,0.1028544732,0.7093854279,-0.3904726233
0.179,0,0,0,-0.4277514784,0.1057089233,0.7136613142,-0.3899291941
0.1791,0,0,0,-0.4332235117,0.1085608633,0.7178954995,-0.3893648646
0.1792,0,0,0,-0.4387269391,0.11141014,0.7220877479,-0.388779643
0.1793,0,0,0,-0.4442614393,0.1142566,0.7262378264,-0.3881735383
0.1794,0,0,0,-0.4498266895,0.1171000901,0.730345504,-0.3875465608
0.1795,0,0,0,-0.455422365,0.119940457,0.7344105526,-0.3868987221
0.1796,0,0,0,-0.4610481392,0.1227775475,0.7384327462,-0.3862300346
0.1797,0,0,0,-0.4667036842,0.1256112082,0.7424118615,-0.3855405122
0.1798,0,0,0,-0.4723886702,0.128441286,0.7463476778,-0.3848301695
0.1799,0,0,0,-0.4781027659,0.1312676277,0.7502399766,-0.3840990225
0.18,0,0,0,-0.4838456382,0.1340900802,0.7540885423,-0.3833470883
0.1801,0,0,0,-0.4896169525,0.1369084903,0.7578931617,-0.3825743852
0.1802,0,0,0,-0.4954163726,0.139722705,0.7616536241,-0.3817809324
0.1803,0,0,0,-0.5012435609,0.1425325713,0.7653697213,-0.3809667505
0.1804,0,0,0,-0.507098178,0.1453379365,0.769041248,-0.3801318609
0.1805,0,0,0,-0.5129798831,0.1481386477,0.7726680011,-0.3792762865
0.1806,0,0,0,-0.5188883338,0.1509345521,0.7762497804,-0.3784000511
0.1807,0,0,0,-0.5248231864,0.1537254972,0.7797863883,-0.3775031796
0.1808,0,0,0,-0.5307840956,0.1565113306,0.7832776296,-0.3765856982
0.1809,0,0,0,-0.5367707147,0.1592918998,0.7867233119,-0.3756476341
0.181,0,0,0,-0.5427826955,0.1620670526,0.7901232455,-0.3746890156
0.1811,0,0,0,-0.5488196885,0.1648366369,0.7934772433,-0.3737098723
0.1812,0,0,0,-0.5548813428,0.1676005007,0.7967851208,-0.3727102348
0.1813,0,0,0,-0.560967306,0.1703584923,0.8000466962,-0.3716901348
0.1814,0,0,0,-0.5670772246,0.1731104599,0.8032617905,-0.3706496051
0.1815,0,0,0,-0.5732107436,0.1758562522,0.8064302273,-0.3695886799
0.1816,0,0,0,-0.5793675068,0.1785957178,0.809551833,-0.3685073941
0.1817,0,0,0,-0.5855471565,0.1813287056,0.8126264366,-0.367405784
0.1818,0,0,0,-0.5917493341,0.1840550646,0.81565387,-0.3662838871
0.1819,0,0,0,-0.5979736793,0.1867746443,0.8186339675,-0.3651417417
0.182,0,0,0,-0.6042198311,0.1894872941,0.8215665666,-0.3639793875
0.1821,0,0,0,-0.610487427,0.1921928636,0.8244515073,-0.3627968651
0.1822,0,0,0,-0.6167761033,0.1948912029,0.8272886323,-0.3615942166
0.1823,0,0,0,-0.6230854952,0.1975821621,0.8300777872,-0.3603714847
0.1824,0,0,0,-0.6294152368,0.2002655916,0.8328188205,-0.3591287136
0.1825,0,0,0,-0.6357649611,0.2029413422,0.8355115831,-0.3578659485
0.1826,0,0,0,-0.6421343,0.2056092647,0.8381559292,-0.3565832356
0.1827,0,0,0,-0.6485228843,0.2082692105,0.8407517154,-0.3552806225
0.1828,0,0,0,-0.6549303436,0.2109210309,0.8432988013,-0.3539581575
0.1829,0,0,0,-0.6613563069,0.2135645777,0.8457970493,-0.3526158904
0.183,0,0,0,-0.6678004017,0.216199703,0.8482463247,-0.3512538718
0.1831,0,0,0,-0.6742622548,0.2188262593,0.8506464954,-0.3498721537
0.1832,0,0,0,-0.680741492,0.221444099,0.8529974325,-0.348470789
0.1833,0,0,0,-0.6872377381,0.2240530754,0.8552990096,-0.3470498317
0.1834,0,0,0,-0.6937506171,0.2266530416,0.8575511034,-0.345609337
0.1835,0,0,0,-0.7002797519,0.2292438514,0.8597535933,-0.3441493611
0.1836,0,0,0,-0.7068247648,0.2318253588,0.8619063618,-0.3426699615
0.1837,0,0,0,-0.7133852769,0.2343974181,0.864009294,-0.3411711964
0.1838,0,0,0,-0.7199609088,0.236959884,0.8660622781,-0.3396531255
0.1839,0,0,0,-0.72655128,0.2395126117,0.8680652051,-0.3381158094
0.184,0,0,0,-0.7331560096,0.2420554565,0.8700179689,-0.3365593097
0.1841,0,0,0,-0.7397747154,0.2445882745,0.8719204663,-0.3349836894
0.1842,0,0,0,-0.746407015,0.2471109217,0.8737725971,-0.3333890122
0.1843,0,0,0,-0.7530525249,0.2496232548,0.8755742638,-0.3317753432
0.1844,0,0,0,-0.7597108611,0.252125131,0.877325372,-0.3301427483
0.1845,0,0,0,-0.7663816388,0.2546164076,0.8790258302,-0.3284912947
0.1846,0,0,0,-0.7730644725,0.2570969425,0.8806755497,-0.3268210505
0.1847,0,0,0,-0.7797589764,0.2595665942,0.882274445,-0.3251320851
0.1848,0,0,0,-0.7864647636,0.2620252213,0.8838224334,-0.3234244687
0.1849,0,0,0,-0.7931814471,0.2644726831,0.8853194349,-0.3216982728
0.185,0,0,0,-0.7999086389,0.2669088393,0.8867653728,-0.3199535698
0.1851,0,0,0,-0.8066459508,0.2693335499,0.8881601732,-0.3181904331
0.1852,0,0,0,-0.8133929939,0.2717466757,0.8895037651,-0.3164089375
0.1853,0,0,0,-0.8201493788,0.2741480778,0.8907960807,-0.3146091584
0.1854,0,0,0,-0.8269147157,0.2765376176,0.8920370548,-0.3127911726
0.1855,0,0,0,-0.8336886143,0.2789151573,0.8932266255,-0.3109550578
0.1856,0,0,0,-0.8404706839,0.2812805596,0.8943647336,-0.3091008927
0.1857,0,0,0,-0.8472605333,0.2836336874,0.895451323,-0.3072287571
0.1858,0,0,0,-0.8540577711,0.2859744045,0.8964863406,-0.305338732
0.1859,0,0,0,-0.8608620053,0.2883025749,0.8974697363,-0.3034308991
0.186,0,0,0,-0.8676728438,0.2906180634,0.8984014629,-0.3015053413
0.1861,0,0,0,-0.874489894,0.2929207353,0.8992814761,-0.2995621427
0.1862,0,0,0,-0.8813127631,0.2952104562,0.9001097347,-0.2976013881
0.1863,0,0,0,-0.8881410579,0.2974870926,0.9008862006,-0.2956231635
0.1864,0,0,0,-0.8949743852,0.2997505113,0.9016108384,-0.2936275559
0.1865,0,0,0,-0.9018123514,0.30200058,0.902283616,-0.2916146534
0.1866,0,0,0,-0.9086545626,0.3042371665,0.902904504,-0.2895845448
0.1867,0,0,0,-0.9155006249,0.3064601397,0.9034734762,-0.2875373203
0.1868,0,0,0,-0.9223501443,0.3086693687,0.9039905093,-0.2854730709
0.1869,0,0,0,-0.9292027264,0.3108647235,0.904455583,-0.2833918885
0.187,0,0,0,-0.9360579768,0.3130460746,0.90486868,-0.2812938662
0.1871,0,0,0,-0.9429155011,0.315213293,0.905229786,-0.279179098
0.1872,0,0,0,-0.9497749049,0.3173662504,0.9055388898,-0.2770476788
0.1873,0,0,0,-0.9566357934,0.3195048194,0.9057959829,-0.2748997047
0.1874,0,0,0,-0.9634977722,0.3216288728,0.9060010602,-0.2727352725
0.1875,0,0,0,-0.9703604466,0.3237382843,0.9061541192,-0.2705544801
0.1876,0,0,0,-0.977223422,0.3258329284,0.9062551607,-0.2683574265
0.1877,0,0,0,-0.984086304,0.3279126799,0.9063041883,-0.2661442114
0.1878,0,0,0,-0.9909486981,0.3299774145,0.9063012087,-0.2639149358
0.1879,0,0,0,-0.9978102098,0.3320270086,0.9062462315,-0.2616697012
0.188,0,0,0,-1.004670445,0.3340613392,0.9061392695,-0.2594086105
0.1881,0,0,0,-1.01152901,0.3360802841,0.9059803382,-0.2571317672
0.1882,0,0,0,-1.01838551,0.3380837217,0.9057694562,-0.254839276
0.1883,0,0,0,-1.025239551,0.3400715312,0.9055066453,-0.2525312423
0.1884,0,0,0,-1.032090741,0.3420435923,0.90519193,-0.2502077727
0.1885,0,0,0,-1.038938685,0.3439997857,0.9048253378,-0.2478689745
0.1886,0,0,0,-1.045782991,0.3459399927,0.9044068994,-0.245514956
0.1887,0,0,0,-1.052623266,0.3478640954,0.9039366484,-0.2431458264
0.1888,0,0,0,-1.059459118,0.3497719766,0.9034146212,-0.2407616959
0.1889,0,0,0,-1.066290153,0.3516635198,0.9028408573,-0.2383626754
0.189,0,0,0,-1.073115981,0.3535386093,0.9022153993,-0.235948877
0.1891,0,0,0,-1.079936209,0.3553971303,0.9015382926,-0.2335204134
0.1892,0,0,0,-1.086750447,0.3572389685,0.9008095856,-0.2310773983
0.1893,0,0,0,-1.093558304,0.3590640106,0.9000293297,-0.2286199464
0.1894,0,0,0,-1.10035939,0.3608721441,0.8991975793,-0.2261481731
0.1895,0,0,0,-1.107153314,0.3626632571,0.8983143915,-0.2236621948
0.1896,0,0,0,-1.113939689,0.3644372386,0.8973798268,-0.2211621287
0.1897,0,0,0,-1.120718123,0.3661939786,0.8963939482,-0.218648093
0.1898,0,0,0,-1.127488231,0.3679333676,0.895356822,-0.2161202065
0.1899,0,0,0,-1.134249622,0.3696552971,0.8942685171,-0.213578589
0.19,0,0,0,-1.141001912,0.3713596593,0.8931291058,-0.2110233612
0.1901,0,0,0,-1.147744712,0.3730463475,0.8919386628,-0.2084546446
0.1902,0,0,0,-1.154477636,0.3747152555,0.8906972661,-0.2058725614
0.1903,0,0,0,-1.1612003,0.3763662781,0.8894049965,-0.2032772349
0.1904,0,0,0,-1.167912319,0.3779993111,0.8880619377,-0.2006687891
0.1905,0,0,0,-1.174613308,0.379614251,0.8866681763,-0.1980473486
0.1906,0,0,0,-1.181302885,0.381210995,0.8852238019,-0.1954130391
0.1907,0,0,0,-1.187980666,0.3827894416,0.883728907,-0.192765987
0.1908,0,0,0,-1.19464627,0.3843494897,0.8821835868,-0.1901063195
0.1909,0,0,0,-1.201299315,0.3858910396,0.8805879395,-0.1874341646
0.191,0,0,0,-1.207939422,0.387413992,0.8789420664,-0.184749651
0.1911,0,0,0,-1.21456621,0.3889182487,0.8772460714,-0.1820529085
0.1912,0,0,0,-1.221179302,0.3904037126,0.8755000613,-0.1793440672
0.1913,0,0,0,-1.227778318,0.3918702872,0.8737041459,-0.1766232583
0.1914,0,0,0,-1.234362883,0.3933178771,0.8718584377,-0.1738906137
0.1915,0,0,0,-1.240932619,0.3947463876,0.8699630521,-0.1711462659
0.1916,0,0,0,-1.247487153,0.3961557253,0.8680181076,-0.1683903484
0.1917,0,0,0,-1.254026109,0.3975457974,0.866023725,-0.1656229953
0.1918,0,0,0,-1.260549115,0.3989165122,0.8639800285,-0.1628443414
0.1919,0,0,0,-1.267055798,0.400267779,0.8618871446,-0.1600545222
0.192,0,0,0,-1.273545786,0.4015995077,0.8597452031,-0.1572536742
0.1921,0,0,0,-1.28001871,0.4029116097,0.8575543363,-0.1544419344
0.1922,0,0,0,-1.2864742,0.4042039969,0.8553146794,-0.1516194403
0.1923,0,0,0,-1.292911889,0.4054765824,0.8530263702,-0.1487863306
0.1924,0,0,0,-1.299331408,0.4067292803,0.8506895497,-0.1459427442
0.1925,0,0,0,-1.305732393,0.4079620054,0.8483043612,-0.1430888211
0.1926,0,0,0,-1.312114478,0.4091746738,0.8458709511,-0.1402247017
0.1927,0,0,0,-1.3184773,0.4103672025,0.8433894684,-0.1373505272
0.1928,0,0,0,-1.324820495,0.4115395095,0.8408600649,-0.1344664394
0.1929,0,0,0,-1.331143704,0.4126915136,0.8382828951,-0.1315725809
0.193,0,0,0,-1.337446565,0.4138231349,0.8356581162,-0.1286690947
0.1931,0,0,0,-1.343728719,0.4149342944,0.8329858882,-0.1257561248
0.1932,0,0,0,-1.34998981,0.416024914,0.8302663738,-0.1228338154
0.1933,0,0,0,-1.356229481,0.4170949168,0.8274997384,-0.1199023118
0.1934,0,0,0,-1.362447376,0.4181442268,0.82468615,-0.1169617596
0.1935,0,0,0,-1.368643142,0.4191727691,0.8218257793,-0.1140123051
0.1936,0,0,0,-1.374816427,0.4201804698,0.8189187998,-0.1110540952
0.1937,0,0,0,-1.380966879,0.4211672562,0.8159653875,-0.1080872776
0.1938,0,0,0,-1.38709415,0.4221330562,0.8129657211,-0.1051120002
0.1939,0,0,0,-1.393197889,0.4230777993,0.8099199819,-0.1021284118
0.194,0,0,0,-1.399277751,0.4240014158,0.8068283541,-0.09913666182
0.1941,0,0,0,-1.405333391,0.4249038369,0.803691024,-0.09613689999
0.1942,0,0,0,-1.411364464,0.4257849952,0.800508181,-0.09312927678
0.1943,0,0,0,-1.417370627,0.4266448241,0.7972800167,-0.0901139432
0.1944,0,0,0,-1.42335154,0.4274832583,0.7940067257,-0.08709105077
0.1945,0,0,0,-1.429306863,0.4283002333,0.7906885047,-0.08406075161
0.1946,0,0,0,-1.435236258,0.429095686,0.7873255534,-0.08102319832
0.1947,0,0,0,-1.441139389,0.4298695541,0.7839180736,-0.07797854406
0.1948,0,0,0,-1.447015921,0.4306217765,0.7804662701,-0.0749269425
0.1949,0,0,0,-1.452865521,0.4313522934,0.7769703498,-0.07186854782
0.195,0,0,0,-1.458687857,0.4320610457,0.7734305225,-0.06880351472
0.1951,0,0,0,-1.464482598,0.4327479758,0.7698470001,-0.06573199837
0.1952,0,0,0,-1.470249418,0.4334130269,0.7662199973,-0.06265415445
0.1953,0,0,0,-1.475987988,0.4340561434,0.7625497312,-0.05957013911
0.1954,0,0,0,-1.481697983,0.4346772711,0.7588364211,-0.05648010898
0.1955,0,0,0,-1.487379082,0.4352763564,0.7550802892,-0.05338422116
0.1956,0,0,0,-1.493030961,0.4358533473,0.7512815597,-0.05028263317
0.1957,0,0,0,-1.498653301,0.4364081926,0.7474404596,-0.04717550303
0.1958,0,0,0,-1.504245784,0.4369408425,0.7435572179,-0.04406298917
0.1959,0,0,0,-1.509808094,0.4374512481,0.7396320663,-0.04094525045
0.196,0,0,0,-1.515339915,0.4379393617,0.7356652388,-0.03782244618
0.1961,0,0,0,-1.520840936,0.4384051369,0.7316569718,-0.03469473605
0.1962,0,0,0,-1.526310845,0.4388485282,0.7276075038,-0.03156228019
0.1963,0,0,0,-1.531749334,0.4392694915,0.7235170761,-0.02842523911
0.1964,0,0,0,-1.537156095,0.4396679836,0.7193859318,-0.02528377372
0.1965,0,0,0,-1.542530822,0.4400439627,0.7152143168,-0.02213804531
0.1966,0,0,0,-1.547873213,0.440397388,0.7110024789,-0.01898821554
0.1967,0,0,0,-1.553182965,0.44072822,0.7067506683,-0.01583444644
0.1968,0,0,0,-1.55845978,0.4410364201,0.7024591376,-0.01267690041
0.1969,0,0,0,-1.56370336,0.4413219512,0.6981281415,-0.009515740184
0.197,0,0,0,-1.568913409,0.4415847771,0.6937579371,-0.006351128838
0.1971,0,0,0,-1.574089633,0.441824863,0.6893487834,-0.003183229787
0.1972,0,0,0,-1.57923174,0.4420421751,0.6849009419,-1.220676513e-05
0.1973,0,0,0,-1.584339442,0.4422366809,0.6804146761,0.003161776174
0.1974,0,0,0,-1.58941245,0.442408349,0.675890252,0.006338554673
0.1975,0,0,0,-1.594450479,0.4425571493,0.6713279372,0.009517964074
0.1976,0,0,0,-1.599453246,0.4426830527,0.666728002,0.01269983943
0.1977,0,0,0,-1.604420468,0.4427860315,0.6620907185,0.01588401551
0.1978,0,0,0,-1.609351868,0.442866059,0.657416361,0.01907032682
0.1979,0,0,0,-1.614247166,0.4429231099,0.6527052058,0.02225860759
0.198,0,0,0,-1.619106089,0.44295716,0.6479575314,0.0254486918
0.1981,0,0,0,-1.623928364,0.4429681862,0.6431736185,0.02864041318
0.1982,0,0,0,-1.628713719,0.4429561668,0.6383537494,0.03183360523
0.1983,0,0,0,-1.633461886,0.4429210812,0.6334982088,0.03502810122
0.1984,0,0,0,-1.638172599,0.4428629099,0.6286072833,0.03822373419
0.1985,0,0,0,-1.642845594,0.4427816349,0.6236812615,0.04142033697
0.1986,0,0,0,-1.647480608,0.4426772392,0.6187204339,0.04461774219
0.1987,0,0,0,-1.652077382,0.442549707,0.6137250932,0.0478157823
0.1988,0,0,0,-1.656635658,0.4423990237,0.6086955337,0.05101428954
0.1989,0,0,0,-1.661155181,0.4422251762,0.6036320518,0.054213096
0.199,0,0,0,-1.665635699,0.4420281522,0.5985349459,0.05741203357
0.1991,0,0,0,-1.67007696,0.441807941,0.5934045161,0.06061093401
0.1992,0,0,0,-1.674478716,0.4415645329,0.5882410646,0.06380962892
0.1993,0,0,0,-1.678840721,0.4412979195,0.5830448951,0.06700794975
0.1994,0,0,0,-1.683162732,0.4410080935,0.5778163135,0.07020572784
0.1995,0,0,0,-1.687444507,0.4406950491,0.5725556274,0.07340279439
0.1996,0,0,0,-1.691685808,0.4403587815,0.5672631461,0.07659898049
0.1997,0,0,0,-1.695886397,0.4399992872,0.5619391807,0.07979411712
0.1998,0,0,0,-1.70004604,0.4396165639,0.5565840442,0.08298803518
0.1999,0,0,0,-1.704164506,0.4392106106,0.5511980513,0.08618056546
0.2,0,0,0,-1.708241565,0.4387814275,0.5457815183,0.0893715387
